GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
Id,Id2,Geography,Estimate; Total,Margin of Error; Total
1500000US484391136233,484391136233,"Block Group 3, Census Tract 1136.23, Tarrant County, Texas",803,228
1500000US484391136241,484391136241,"Block Group 1, Census Tract 1136.24, Tarrant County, Texas",2329,374
1500000US484391136242,484391136242,"Block Group 2, Census Tract 1136.24, Tarrant County, Texas",1025,246
1500000US484391136243,484391136243,"Block Group 3, Census Tract 1136.24, Tarrant County, Texas",1430,285
1500000US484391136251,484391136251,"Block Group 1, Census Tract 1136.25, Tarrant County, Texas",948,176
1500000US484391136252,484391136252,"Block Group 2, Census Tract 1136.25, Tarrant County, Texas",771,199
1500000US484391136253,484391136253,"Block Group 3, Census Tract 1136.25, Tarrant County, Texas",1562,246
1500000US484391136261,484391136261,"Block Group 1, Census Tract 1136.26, Tarrant County, Texas",2362,335
1500000US484391136262,484391136262,"Block Group 2, Census Tract 1136.26, Tarrant County, Texas",1552,201
1500000US484391136271,484391136271,"Block Group 1, Census Tract 1136.27, Tarrant County, Texas",2332,512
1500000US484391136272,484391136272,"Block Group 2, Census Tract 1136.27, Tarrant County, Texas",1871,299
1500000US484391136273,484391136273,"Block Group 3, Census Tract 1136.27, Tarrant County, Texas",2066,392
1500000US484391136281,484391136281,"Block Group 1, Census Tract 1136.28, Tarrant County, Texas",1679,536
1500000US484391136282,484391136282,"Block Group 2, Census Tract 1136.28, Tarrant County, Texas",1984,399
1500000US484391136283,484391136283,"Block Group 3, Census Tract 1136.28, Tarrant County, Texas",1515,331
1500000US484391136291,484391136291,"Block Group 1, Census Tract 1136.29, Tarrant County, Texas",2103,393
1500000US484391136292,484391136292,"Block Group 2, Census Tract 1136.29, Tarrant County, Texas",762,305
1500000US484391136293,484391136293,"Block Group 3, Census Tract 1136.29, Tarrant County, Texas",1750,407
1500000US484391136301,484391136301,"Block Group 1, Census Tract 1136.30, Tarrant County, Texas",918,262
1500000US484391136302,484391136302,"Block Group 2, Census Tract 1136.30, Tarrant County, Texas",1475,263
1500000US484391136303,484391136303,"Block Group 3, Census Tract 1136.30, Tarrant County, Texas",1302,236
1500000US484391136311,484391136311,"Block Group 1, Census Tract 1136.31, Tarrant County, Texas",4146,995
1500000US484391136312,484391136312,"Block Group 2, Census Tract 1136.31, Tarrant County, Texas",2454,750
1500000US484391136313,484391136313,"Block Group 3, Census Tract 1136.31, Tarrant County, Texas",1408,311
1500000US484391136321,484391136321,"Block Group 1, Census Tract 1136.32, Tarrant County, Texas",1541,287
1500000US484391136322,484391136322,"Block Group 2, Census Tract 1136.32, Tarrant County, Texas",1976,259
1500000US484391136323,484391136323,"Block Group 3, Census Tract 1136.32, Tarrant County, Texas",1694,252
1500000US484391136331,484391136331,"Block Group 1, Census Tract 1136.33, Tarrant County, Texas",1976,238
1500000US484391136332,484391136332,"Block Group 2, Census Tract 1136.33, Tarrant County, Texas",1328,223
1500000US484391136333,484391136333,"Block Group 3, Census Tract 1136.33, Tarrant County, Texas",1075,249
1500000US484391136341,484391136341,"Block Group 1, Census Tract 1136.34, Tarrant County, Texas",3374,290
1500000US484391136342,484391136342,"Block Group 2, Census Tract 1136.34, Tarrant County, Texas",2097,298
1500000US484391137031,484391137031,"Block Group 1, Census Tract 1137.03, Tarrant County, Texas",2408,731
1500000US484391137032,484391137032,"Block Group 2, Census Tract 1137.03, Tarrant County, Texas",3242,853
1500000US484391137033,484391137033,"Block Group 3, Census Tract 1137.03, Tarrant County, Texas",1106,643
1500000US484391137034,484391137034,"Block Group 4, Census Tract 1137.03, Tarrant County, Texas",2009,294
1500000US484391137035,484391137035,"Block Group 5, Census Tract 1137.03, Tarrant County, Texas",2062,794
1500000US484391137051,484391137051,"Block Group 1, Census Tract 1137.05, Tarrant County, Texas",1491,585
1500000US484391137052,484391137052,"Block Group 2, Census Tract 1137.05, Tarrant County, Texas",1282,544
1500000US484391137053,484391137053,"Block Group 3, Census Tract 1137.05, Tarrant County, Texas",1226,344
1500000US484391137054,484391137054,"Block Group 4, Census Tract 1137.05, Tarrant County, Texas",1586,442
1500000US484391137071,484391137071,"Block Group 1, Census Tract 1137.07, Tarrant County, Texas",1030,226
1500000US484391137072,484391137072,"Block Group 2, Census Tract 1137.07, Tarrant County, Texas",2680,281
1500000US484391137073,484391137073,"Block Group 3, Census Tract 1137.07, Tarrant County, Texas",1551,248
1500000US484391137091,484391137091,"Block Group 1, Census Tract 1137.09, Tarrant County, Texas",1979,262
1500000US484391137092,484391137092,"Block Group 2, Census Tract 1137.09, Tarrant County, Texas",1964,292
1500000US484391137093,484391137093,"Block Group 3, Census Tract 1137.09, Tarrant County, Texas",1074,302
1500000US484391137101,484391137101,"Block Group 1, Census Tract 1137.10, Tarrant County, Texas",3155,418
1500000US484391137102,484391137102,"Block Group 2, Census Tract 1137.10, Tarrant County, Texas",1197,302
1500000US484391137111,484391137111,"Block Group 1, Census Tract 1137.11, Tarrant County, Texas",1732,277
1500000US484391137112,484391137112,"Block Group 2, Census Tract 1137.11, Tarrant County, Texas",2574,246
1500000US484391138031,484391138031,"Block Group 1, Census Tract 1138.03, Tarrant County, Texas",1537,417
1500000US484391138032,484391138032,"Block Group 2, Census Tract 1138.03, Tarrant County, Texas",2368,434
1500000US484391138033,484391138033,"Block Group 3, Census Tract 1138.03, Tarrant County, Texas",2112,378
1500000US484391138081,484391138081,"Block Group 1, Census Tract 1138.08, Tarrant County, Texas",1317,335
1500000US484391138082,484391138082,"Block Group 2, Census Tract 1138.08, Tarrant County, Texas",1531,400
1500000US484391138083,484391138083,"Block Group 3, Census Tract 1138.08, Tarrant County, Texas",2297,592
1500000US484391138084,484391138084,"Block Group 4, Census Tract 1138.08, Tarrant County, Texas",935,330
1500000US484391138091,484391138091,"Block Group 1, Census Tract 1138.09, Tarrant County, Texas",1066,311
1500000US484391138092,484391138092,"Block Group 2, Census Tract 1138.09, Tarrant County, Texas",1168,382
1500000US484391138093,484391138093,"Block Group 3, Census Tract 1138.09, Tarrant County, Texas",1530,341
1500000US484391138094,484391138094,"Block Group 4, Census Tract 1138.09, Tarrant County, Texas",1283,340
1500000US484391138101,484391138101,"Block Group 1, Census Tract 1138.10, Tarrant County, Texas",2063,394
1500000US484391138102,484391138102,"Block Group 2, Census Tract 1138.10, Tarrant County, Texas",787,254
1500000US484391138103,484391138103,"Block Group 3, Census Tract 1138.10, Tarrant County, Texas",665,236
1500000US484391138104,484391138104,"Block Group 4, Census Tract 1138.10, Tarrant County, Texas",1088,257
1500000US484391138111,484391138111,"Block Group 1, Census Tract 1138.11, Tarrant County, Texas",2343,403
1500000US484391138112,484391138112,"Block Group 2, Census Tract 1138.11, Tarrant County, Texas",1635,396
1500000US484391138121,484391138121,"Block Group 1, Census Tract 1138.12, Tarrant County, Texas",1712,325
1500000US484391138122,484391138122,"Block Group 2, Census Tract 1138.12, Tarrant County, Texas",2051,320
1500000US484391138123,484391138123,"Block Group 3, Census Tract 1138.12, Tarrant County, Texas",1872,294
1500000US484391138131,484391138131,"Block Group 1, Census Tract 1138.13, Tarrant County, Texas",2840,217
1500000US484391138132,484391138132,"Block Group 2, Census Tract 1138.13, Tarrant County, Texas",2300,228
1500000US484391138141,484391138141,"Block Group 1, Census Tract 1138.14, Tarrant County, Texas",2934,273
1500000US484391138142,484391138142,"Block Group 2, Census Tract 1138.14, Tarrant County, Texas",1456,261
1500000US484391138151,484391138151,"Block Group 1, Census Tract 1138.15, Tarrant County, Texas",3025,307
1500000US484391138152,484391138152,"Block Group 2, Census Tract 1138.15, Tarrant County, Texas",3214,348
1500000US484391138161,484391138161,"Block Group 1, Census Tract 1138.16, Tarrant County, Texas",3719,354
1500000US484391138162,484391138162,"Block Group 2, Census Tract 1138.16, Tarrant County, Texas",1693,263
1500000US484391139061,484391139061,"Block Group 1, Census Tract 1139.06, Tarrant County, Texas",1753,273
1500000US484391139062,484391139062,"Block Group 2, Census Tract 1139.06, Tarrant County, Texas",1526,414
1500000US484391139063,484391139063,"Block Group 3, Census Tract 1139.06, Tarrant County, Texas",923,210
1500000US484391139064,484391139064,"Block Group 4, Census Tract 1139.06, Tarrant County, Texas",2042,267
1500000US484391139071,484391139071,"Block Group 1, Census Tract 1139.07, Tarrant County, Texas",2526,550
1500000US484391139072,484391139072,"Block Group 2, Census Tract 1139.07, Tarrant County, Texas",3228,483
1500000US484391139073,484391139073,"Block Group 3, Census Tract 1139.07, Tarrant County, Texas",2642,443
1500000US484391139081,484391139081,"Block Group 1, Census Tract 1139.08, Tarrant County, Texas",1233,173
1500000US484391139082,484391139082,"Block Group 2, Census Tract 1139.08, Tarrant County, Texas",1469,221
1500000US484391139083,484391139083,"Block Group 3, Census Tract 1139.08, Tarrant County, Texas",2912,255
1500000US484391139091,484391139091,"Block Group 1, Census Tract 1139.09, Tarrant County, Texas",2711,423
1500000US484391139092,484391139092,"Block Group 2, Census Tract 1139.09, Tarrant County, Texas",1933,362
1500000US484391139093,484391139093,"Block Group 3, Census Tract 1139.09, Tarrant County, Texas",2864,402
1500000US484391139101,484391139101,"Block Group 1, Census Tract 1139.10, Tarrant County, Texas",4970,549
1500000US484391139102,484391139102,"Block Group 2, Census Tract 1139.10, Tarrant County, Texas",1163,251
1500000US484391139103,484391139103,"Block Group 3, Census Tract 1139.10, Tarrant County, Texas",2590,424
1500000US484391139104,484391139104,"Block Group 4, Census Tract 1139.10, Tarrant County, Texas",1427,397
1500000US484391139111,484391139111,"Block Group 1, Census Tract 1139.11, Tarrant County, Texas",5878,695
1500000US484391139112,484391139112,"Block Group 2, Census Tract 1139.11, Tarrant County, Texas",3610,646
1500000US484391139121,484391139121,"Block Group 1, Census Tract 1139.12, Tarrant County, Texas",889,287
1500000US484391139122,484391139122,"Block Group 2, Census Tract 1139.12, Tarrant County, Texas",2009,501
1500000US484391139123,484391139123,"Block Group 3, Census Tract 1139.12, Tarrant County, Texas",3444,333
1500000US484391139161,484391139161,"Block Group 1, Census Tract 1139.16, Tarrant County, Texas",801,272
1500000US484391139162,484391139162,"Block Group 2, Census Tract 1139.16, Tarrant County, Texas",1774,353
1500000US484391139163,484391139163,"Block Group 3, Census Tract 1139.16, Tarrant County, Texas",1799,401
1500000US484391139171,484391139171,"Block Group 1, Census Tract 1139.17, Tarrant County, Texas",1067,392
1500000US484391139172,484391139172,"Block Group 2, Census Tract 1139.17, Tarrant County, Texas",2300,610
1500000US484391139173,484391139173,"Block Group 3, Census Tract 1139.17, Tarrant County, Texas",1948,521
1500000US484391139174,484391139174,"Block Group 4, Census Tract 1139.17, Tarrant County, Texas",2429,486
1500000US484391139181,484391139181,"Block Group 1, Census Tract 1139.18, Tarrant County, Texas",2900,396
1500000US484391139182,484391139182,"Block Group 2, Census Tract 1139.18, Tarrant County, Texas",1705,422
1500000US484391139183,484391139183,"Block Group 3, Census Tract 1139.18, Tarrant County, Texas",1029,295
1500000US484391139191,484391139191,"Block Group 1, Census Tract 1139.19, Tarrant County, Texas",1229,336
1500000US484391139192,484391139192,"Block Group 2, Census Tract 1139.19, Tarrant County, Texas",1295,408
1500000US484391139193,484391139193,"Block Group 3, Census Tract 1139.19, Tarrant County, Texas",1051,345
1500000US484391139194,484391139194,"Block Group 4, Census Tract 1139.19, Tarrant County, Texas",1379,377
1500000US484391139195,484391139195,"Block Group 5, Census Tract 1139.19, Tarrant County, Texas",1642,329
1500000US484391139196,484391139196,"Block Group 6, Census Tract 1139.19, Tarrant County, Texas",1120,352
1500000US484391139201,484391139201,"Block Group 1, Census Tract 1139.20, Tarrant County, Texas",3128,536
1500000US484391139202,484391139202,"Block Group 2, Census Tract 1139.20, Tarrant County, Texas",3055,464
1500000US484391139211,484391139211,"Block Group 1, Census Tract 1139.21, Tarrant County, Texas",3593,1367
1500000US484391139212,484391139212,"Block Group 2, Census Tract 1139.21, Tarrant County, Texas",1059,382
1500000US484391139213,484391139213,"Block Group 3, Census Tract 1139.21, Tarrant County, Texas",1821,769
1500000US484391139214,484391139214,"Block Group 4, Census Tract 1139.21, Tarrant County, Texas",5200,1589
1500000US484391139215,484391139215,"Block Group 5, Census Tract 1139.21, Tarrant County, Texas",5287,1793
1500000US484391139216,484391139216,"Block Group 6, Census Tract 1139.21, Tarrant County, Texas",4717,1340
1500000US484391139217,484391139217,"Block Group 7, Census Tract 1139.21, Tarrant County, Texas",3831,1127
1500000US484391139221,484391139221,"Block Group 1, Census Tract 1139.22, Tarrant County, Texas",2013,680
1500000US484391139222,484391139222,"Block Group 2, Census Tract 1139.22, Tarrant County, Texas",2437,952
1500000US484391139223,484391139223,"Block Group 3, Census Tract 1139.22, Tarrant County, Texas",5175,1035
1500000US484391139224,484391139224,"Block Group 4, Census Tract 1139.22, Tarrant County, Texas",2573,577
1500000US484391139225,484391139225,"Block Group 5, Census Tract 1139.22, Tarrant County, Texas",3541,921
1500000US484391139226,484391139226,"Block Group 6, Census Tract 1139.22, Tarrant County, Texas",2573,683
1500000US484391139227,484391139227,"Block Group 7, Census Tract 1139.22, Tarrant County, Texas",2010,677
1500000US484391139231,484391139231,"Block Group 1, Census Tract 1139.23, Tarrant County, Texas",2735,514
1500000US484391139232,484391139232,"Block Group 2, Census Tract 1139.23, Tarrant County, Texas",1149,415
1500000US484391139241,484391139241,"Block Group 1, Census Tract 1139.24, Tarrant County, Texas",3410,457
1500000US484391139242,484391139242,"Block Group 2, Census Tract 1139.24, Tarrant County, Texas",2176,379
1500000US484391139251,484391139251,"Block Group 1, Census Tract 1139.25, Tarrant County, Texas",2703,395
1500000US484391139252,484391139252,"Block Group 2, Census Tract 1139.25, Tarrant County, Texas",288,108
1500000US484391139253,484391139253,"Block Group 3, Census Tract 1139.25, Tarrant County, Texas",1256,325
1500000US484391139261,484391139261,"Block Group 1, Census Tract 1139.26, Tarrant County, Texas",4712,1170
1500000US484391139262,484391139262,"Block Group 2, Census Tract 1139.26, Tarrant County, Texas",1457,637
1500000US484391139263,484391139263,"Block Group 3, Census Tract 1139.26, Tarrant County, Texas",1733,483
1500000US484391139264,484391139264,"Block Group 4, Census Tract 1139.26, Tarrant County, Texas",5023,958
1500000US484391139265,484391139265,"Block Group 5, Census Tract 1139.26, Tarrant County, Texas",1243,258
1500000US484391139266,484391139266,"Block Group 6, Census Tract 1139.26, Tarrant County, Texas",3274,842
1500000US484391139267,484391139267,"Block Group 7, Census Tract 1139.26, Tarrant County, Texas",2393,511
1500000US484391139271,484391139271,"Block Group 1, Census Tract 1139.27, Tarrant County, Texas",4616,1120
1500000US484391139272,484391139272,"Block Group 2, Census Tract 1139.27, Tarrant County, Texas",3310,774
1500000US484391139273,484391139273,"Block Group 3, Census Tract 1139.27, Tarrant County, Texas",3434,572
1500000US484391139274,484391139274,"Block Group 4, Census Tract 1139.27, Tarrant County, Texas",3500,1081
1500000US484391139281,484391139281,"Block Group 1, Census Tract 1139.28, Tarrant County, Texas",3106,784
1500000US484391139282,484391139282,"Block Group 2, Census Tract 1139.28, Tarrant County, Texas",4525,580
1500000US484391139283,484391139283,"Block Group 3, Census Tract 1139.28, Tarrant County, Texas",2194,590
1500000US484391139291,484391139291,"Block Group 1, Census Tract 1139.29, Tarrant County, Texas",2397,478
1500000US484391139292,484391139292,"Block Group 2, Census Tract 1139.29, Tarrant County, Texas",3839,562
1500000US484391139293,484391139293,"Block Group 3, Census Tract 1139.29, Tarrant County, Texas",1580,431
1500000US484391139294,484391139294,"Block Group 4, Census Tract 1139.29, Tarrant County, Texas",1702,394
1500000US484391140031,484391140031,"Block Group 1, Census Tract 1140.03, Tarrant County, Texas",3824,572
1500000US484391140032,484391140032,"Block Group 2, Census Tract 1140.03, Tarrant County, Texas",3349,491
1500000US484391140033,484391140033,"Block Group 3, Census Tract 1140.03, Tarrant County, Texas",1647,437
1500000US484391140051,484391140051,"Block Group 1, Census Tract 1140.05, Tarrant County, Texas",2483,680
1500000US484391140052,484391140052,"Block Group 2, Census Tract 1140.05, Tarrant County, Texas",1658,517
1500000US484391140053,484391140053,"Block Group 3, Census Tract 1140.05, Tarrant County, Texas",5419,760
1500000US484391140061,484391140061,"Block Group 1, Census Tract 1140.06, Tarrant County, Texas",2225,506
1500000US484391140062,484391140062,"Block Group 2, Census Tract 1140.06, Tarrant County, Texas",2351,466
1500000US484391140063,484391140063,"Block Group 3, Census Tract 1140.06, Tarrant County, Texas",2339,579
1500000US484391140071,484391140071,"Block Group 1, Census Tract 1140.07, Tarrant County, Texas",1138,780
1500000US484391140072,484391140072,"Block Group 2, Census Tract 1140.07, Tarrant County, Texas",790,332
1500000US484391140073,484391140073,"Block Group 3, Census Tract 1140.07, Tarrant County, Texas",1808,442
1500000US484391140074,484391140074,"Block Group 4, Census Tract 1140.07, Tarrant County, Texas",5388,1216
1500000US484391140075,484391140075,"Block Group 5, Census Tract 1140.07, Tarrant County, Texas",1231,473
1500000US484391140076,484391140076,"Block Group 6, Census Tract 1140.07, Tarrant County, Texas",3955,1207
1500000US484391140077,484391140077,"Block Group 7, Census Tract 1140.07, Tarrant County, Texas",1978,885
1500000US484391140081,484391140081,"Block Group 1, Census Tract 1140.08, Tarrant County, Texas",2990,734
1500000US484391140082,484391140082,"Block Group 2, Census Tract 1140.08, Tarrant County, Texas",1630,603
1500000US484391140083,484391140083,"Block Group 3, Census Tract 1140.08, Tarrant County, Texas",2107,886
1500000US484391140084,484391140084,"Block Group 4, Census Tract 1140.08, Tarrant County, Texas",4732,1130
1500000US484391140085,484391140085,"Block Group 5, Census Tract 1140.08, Tarrant County, Texas",2009,452
1500000US484391140086,484391140086,"Block Group 6, Census Tract 1140.08, Tarrant County, Texas",1843,472
1500000US484391141021,484391141021,"Block Group 1, Census Tract 1141.02, Tarrant County, Texas",1775,351
1500000US484391141022,484391141022,"Block Group 2, Census Tract 1141.02, Tarrant County, Texas",1018,249
1500000US484391141023,484391141023,"Block Group 3, Census Tract 1141.02, Tarrant County, Texas",2579,564
1500000US484391141024,484391141024,"Block Group 4, Census Tract 1141.02, Tarrant County, Texas",1634,469
1500000US484391141025,484391141025,"Block Group 5, Census Tract 1141.02, Tarrant County, Texas",657,185
1500000US484391141026,484391141026,"Block Group 6, Census Tract 1141.02, Tarrant County, Texas",1341,485
1500000US484391141031,484391141031,"Block Group 1, Census Tract 1141.03, Tarrant County, Texas",7318,1638
1500000US484391141032,484391141032,"Block Group 2, Census Tract 1141.03, Tarrant County, Texas",3127,831
1500000US484391141033,484391141033,"Block Group 3, Census Tract 1141.03, Tarrant County, Texas",2694,989
1500000US484391141034,484391141034,"Block Group 4, Census Tract 1141.03, Tarrant County, Texas",2568,868
1500000US484391141035,484391141035,"Block Group 5, Census Tract 1141.03, Tarrant County, Texas",3253,1269
1500000US484391141036,484391141036,"Block Group 6, Census Tract 1141.03, Tarrant County, Texas",134,163
1500000US484391141037,484391141037,"Block Group 7, Census Tract 1141.03, Tarrant County, Texas",5071,1568
1500000US484391141038,484391141038,"Block Group 8, Census Tract 1141.03, Tarrant County, Texas",1355,501
1500000US484391141041,484391141041,"Block Group 1, Census Tract 1141.04, Tarrant County, Texas",4016,771
1500000US484391141042,484391141042,"Block Group 2, Census Tract 1141.04, Tarrant County, Texas",409,167
1500000US484391141043,484391141043,"Block Group 3, Census Tract 1141.04, Tarrant County, Texas",4028,584
1500000US484391142031,484391142031,"Block Group 1, Census Tract 1142.03, Tarrant County, Texas",740,424
1500000US484391142032,484391142032,"Block Group 2, Census Tract 1142.03, Tarrant County, Texas",1655,334
1500000US484391142033,484391142033,"Block Group 3, Census Tract 1142.03, Tarrant County, Texas",1001,227
1500000US484391142034,484391142034,"Block Group 4, Census Tract 1142.03, Tarrant County, Texas",473,216
1500000US484391142035,484391142035,"Block Group 5, Census Tract 1142.03, Tarrant County, Texas",1184,311
1500000US484391142041,484391142041,"Block Group 1, Census Tract 1142.04, Tarrant County, Texas",1414,410
1500000US484391142042,484391142042,"Block Group 2, Census Tract 1142.04, Tarrant County, Texas",2966,411
1500000US484391142043,484391142043,"Block Group 3, Census Tract 1142.04, Tarrant County, Texas",1843,433
1500000US484391142051,484391142051,"Block Group 1, Census Tract 1142.05, Tarrant County, Texas",828,212
1500000US484391142052,484391142052,"Block Group 2, Census Tract 1142.05, Tarrant County, Texas",863,284
1500000US484391142053,484391142053,"Block Group 3, Census Tract 1142.05, Tarrant County, Texas",1744,367
1500000US484391142061,484391142061,"Block Group 1, Census Tract 1142.06, Tarrant County, Texas",2314,419
1500000US484391142062,484391142062,"Block Group 2, Census Tract 1142.06, Tarrant County, Texas",2614,488
1500000US484391142071,484391142071,"Block Group 1, Census Tract 1142.07, Tarrant County, Texas",2484,427
1500000US484391142072,484391142072,"Block Group 2, Census Tract 1142.07, Tarrant County, Texas",1524,273
1500000US484391142073,484391142073,"Block Group 3, Census Tract 1142.07, Tarrant County, Texas",2067,398
1500000US484391216011,484391216011,"Block Group 1, Census Tract 1216.01, Tarrant County, Texas",745,198
1500000US484391216012,484391216012,"Block Group 2, Census Tract 1216.01, Tarrant County, Texas",2433,660
1500000US484391216013,484391216013,"Block Group 3, Census Tract 1216.01, Tarrant County, Texas",1299,432
1500000US484391216014,484391216014,"Block Group 4, Census Tract 1216.01, Tarrant County, Texas",1279,347
1500000US484391216015,484391216015,"Block Group 5, Census Tract 1216.01, Tarrant County, Texas",2069,757
1500000US484391216041,484391216041,"Block Group 1, Census Tract 1216.04, Tarrant County, Texas",875,502
1500000US484391216042,484391216042,"Block Group 2, Census Tract 1216.04, Tarrant County, Texas",1182,344
1500000US484391216043,484391216043,"Block Group 3, Census Tract 1216.04, Tarrant County, Texas",1402,455
1500000US484391216044,484391216044,"Block Group 4, Census Tract 1216.04, Tarrant County, Texas",2992,854
1500000US484391216051,484391216051,"Block Group 1, Census Tract 1216.05, Tarrant County, Texas",1323,262
1500000US484391216052,484391216052,"Block Group 2, Census Tract 1216.05, Tarrant County, Texas",621,225
1500000US484391216053,484391216053,"Block Group 3, Census Tract 1216.05, Tarrant County, Texas",839,182
1500000US484391216061,484391216061,"Block Group 1, Census Tract 1216.06, Tarrant County, Texas",1876,379
1500000US484391216062,484391216062,"Block Group 2, Census Tract 1216.06, Tarrant County, Texas",661,173
1500000US484391216063,484391216063,"Block Group 3, Census Tract 1216.06, Tarrant County, Texas",930,233
1500000US484391216081,484391216081,"Block Group 1, Census Tract 1216.08, Tarrant County, Texas",1227,346
1500000US484391216082,484391216082,"Block Group 2, Census Tract 1216.08, Tarrant County, Texas",1335,284
1500000US484391216083,484391216083,"Block Group 3, Census Tract 1216.08, Tarrant County, Texas",1312,203
1500000US484391216084,484391216084,"Block Group 4, Census Tract 1216.08, Tarrant County, Texas",1460,297
1500000US484391216091,484391216091,"Block Group 1, Census Tract 1216.09, Tarrant County, Texas",2086,382
1500000US484391216092,484391216092,"Block Group 2, Census Tract 1216.09, Tarrant County, Texas",1637,368
1500000US484391216093,484391216093,"Block Group 3, Census Tract 1216.09, Tarrant County, Texas",1707,388
1500000US484391216101,484391216101,"Block Group 1, Census Tract 1216.10, Tarrant County, Texas",1141,180
1500000US484391216102,484391216102,"Block Group 2, Census Tract 1216.10, Tarrant County, Texas",1419,142
1500000US484391216111,484391216111,"Block Group 1, Census Tract 1216.11, Tarrant County, Texas",1132,352
1500000US484391216112,484391216112,"Block Group 2, Census Tract 1216.11, Tarrant County, Texas",938,244
1500000US484391216113,484391216113,"Block Group 3, Census Tract 1216.11, Tarrant County, Texas",1195,314
1500000US484391216114,484391216114,"Block Group 4, Census Tract 1216.11, Tarrant County, Texas",1083,341
1500000US484391217021,484391217021,"Block Group 1, Census Tract 1217.02, Tarrant County, Texas",1067,290
1500000US484391217022,484391217022,"Block Group 2, Census Tract 1217.02, Tarrant County, Texas",1286,256
1500000US484391217031,484391217031,"Block Group 1, Census Tract 1217.03, Tarrant County, Texas",2802,418
1500000US484391217032,484391217032,"Block Group 2, Census Tract 1217.03, Tarrant County, Texas",1509,369
1500000US484391217033,484391217033,"Block Group 3, Census Tract 1217.03, Tarrant County, Texas",1030,316
1500000US484391217041,484391217041,"Block Group 1, Census Tract 1217.04, Tarrant County, Texas",1427,401
1500000US484391217042,484391217042,"Block Group 2, Census Tract 1217.04, Tarrant County, Texas",2156,404
1500000US484391219031,484391219031,"Block Group 1, Census Tract 1219.03, Tarrant County, Texas",1352,444
1500000US484391219032,484391219032,"Block Group 2, Census Tract 1219.03, Tarrant County, Texas",2205,401
1500000US484391219033,484391219033,"Block Group 3, Census Tract 1219.03, Tarrant County, Texas",2336,439
1500000US484391219041,484391219041,"Block Group 1, Census Tract 1219.04, Tarrant County, Texas",750,230
1500000US484391219042,484391219042,"Block Group 2, Census Tract 1219.04, Tarrant County, Texas",1794,399
1500000US484391219043,484391219043,"Block Group 3, Census Tract 1219.04, Tarrant County, Texas",2014,334
1500000US484391219051,484391219051,"Block Group 1, Census Tract 1219.05, Tarrant County, Texas",530,219
1500000US484391219052,484391219052,"Block Group 2, Census Tract 1219.05, Tarrant County, Texas",1474,459
1500000US484391219053,484391219053,"Block Group 3, Census Tract 1219.05, Tarrant County, Texas",1106,287
1500000US484391219054,484391219054,"Block Group 4, Census Tract 1219.05, Tarrant County, Texas",1927,393
1500000US484391219061,484391219061,"Block Group 1, Census Tract 1219.06, Tarrant County, Texas",3336,505
1500000US484391219062,484391219062,"Block Group 2, Census Tract 1219.06, Tarrant County, Texas",1067,286
1500000US484391220011,484391220011,"Block Group 1, Census Tract 1220.01, Tarrant County, Texas",2619,559
1500000US484391220012,484391220012,"Block Group 2, Census Tract 1220.01, Tarrant County, Texas",1651,408
1500000US484391220021,484391220021,"Block Group 1, Census Tract 1220.02, Tarrant County, Texas",1400,385
1500000US484391220022,484391220022,"Block Group 2, Census Tract 1220.02, Tarrant County, Texas",1973,498
1500000US484391220023,484391220023,"Block Group 3, Census Tract 1220.02, Tarrant County, Texas",652,215
1500000US484391220024,484391220024,"Block Group 4, Census Tract 1220.02, Tarrant County, Texas",789,289
1500000US484391221001,484391221001,"Block Group 1, Census Tract 1221, Tarrant County, Texas",1038,533
1500000US484391221002,484391221002,"Block Group 2, Census Tract 1221, Tarrant County, Texas",1066,389
1500000US484391221003,484391221003,"Block Group 3, Census Tract 1221, Tarrant County, Texas",2085,855
1500000US484391221004,484391221004,"Block Group 4, Census Tract 1221, Tarrant County, Texas",1113,539
1500000US484391221005,484391221005,"Block Group 5, Census Tract 1221, Tarrant County, Texas",1965,831
1500000US484391222001,484391222001,"Block Group 1, Census Tract 1222, Tarrant County, Texas",1250,253
1500000US484391222002,484391222002,"Block Group 2, Census Tract 1222, Tarrant County, Texas",716,155
1500000US484391223001,484391223001,"Block Group 1, Census Tract 1223, Tarrant County, Texas",1664,543
1500000US484391223002,484391223002,"Block Group 2, Census Tract 1223, Tarrant County, Texas",1022,171
1500000US484391223003,484391223003,"Block Group 3, Census Tract 1223, Tarrant County, Texas",1416,236
1500000US484391224001,484391224001,"Block Group 1, Census Tract 1224, Tarrant County, Texas",1999,453
1500000US484391224002,484391224002,"Block Group 2, Census Tract 1224, Tarrant County, Texas",984,316
1500000US484391224003,484391224003,"Block Group 3, Census Tract 1224, Tarrant County, Texas",1021,488
1500000US484391224004,484391224004,"Block Group 4, Census Tract 1224, Tarrant County, Texas",998,331
1500000US484391224005,484391224005,"Block Group 5, Census Tract 1224, Tarrant County, Texas",758,357
1500000US484391225001,484391225001,"Block Group 1, Census Tract 1225, Tarrant County, Texas",1376,279
1500000US484391225002,484391225002,"Block Group 2, Census Tract 1225, Tarrant County, Texas",1357,248
1500000US484391225003,484391225003,"Block Group 3, Census Tract 1225, Tarrant County, Texas",1274,235
1500000US484391226001,484391226001,"Block Group 1, Census Tract 1226, Tarrant County, Texas",1267,246
